Entity	Remark
http://www.bbc.co.uk/music/artists/f3fd7e43-aca4-4e25-9f2d-a5c992a575fc#artist	NotFound
http://www.bbc.co.uk/music/artists/f96d6a53-2bcc-43af-b0b9-ed1718ea8afa#artist	NotFound
http://dbtune.org/musicbrainz/resource/record/51607db2-1b81-4559-b19e-bce588a163cf	RedirectedUntilLanded
http://dbtune.org/musicbrainz/resource/record/800a08fd-8e63-4007-8c77-1956f3bd7779	RedirectedUntilLanded
http://de.dbpedia.org/resource/Lang_Lang_(Begriffskl%C3%A4rung)	RedirectedUntilLanded
http://el.dbpedia.org/resource/%CE%93%CE%BA%CE%BF%CE%BD%CE%B3%CE%BA_%CE%9B%CE%B9	RedirectedUntilTimeout
http://www.wikidata.org/entity/Q5969917	Timeout
http://www.wikidata.org/entity/Q5947995	Timeout
http://fa.dbpedia.org/resource/%DA%A9%DB%8C_%D8%AC%DB%8C%D9%86	Error
http://fa.dbpedia.org/resource/%DA%AF%D9%88%D9%86%DA%AF_%D9%84%DB%8C	Error
http://he.dbpedia.org/resource/%D7%92%D7%95%D7%A0%D7%92_%D7%9C%D7%99	Error
http://he.dbpedia.org/resource/%D7%9C%D7%90%D7%A0%D7%92_%D7%9C%D7%90%D7%A0%D7%92	Error
http://hu.dbpedia.org/resource/Csang_J%C3%BC_(egy%C3%A9rtelm%C5%B1s%C3%ADt%C5%91_lap)	RedirectedUntilTimeout
http://ja.dbpedia.org/resource/%E3%82%B3%E3%82%B3%E3%83%BB%E3%83%AA%E3%83%BC	Timeout
http://ja.dbpedia.org/resource/%E3%82%B3%E3%83%B3%E3%83%BB%E3%83%AA%E3%83%BC	Timeout
http://ja.dbpedia.org/resource/%E3%82%B8%E3%83%A3%E3%83%8B%E3%82%B9%E3%83%BB%E3%83%93%E3%83%80%E3%83%AB	Timeout
http://ja.dbpedia.org/resource/%E3%82%B9%E3%83%86%E3%83%95%E3%82%A1%E3%83%8B%E3%83%BC%E3%83%BB%E3%83%81%E3%82%A7%E3%83%B3	Timeout
http://ja.dbpedia.org/resource/%E3%83%A9%E3%83%B3%E3%83%BB%E3%83%A9%E3%83%B3	Timeout
http://ja.dbpedia.org/resource/%E3%83%AC%E3%82%AA%E3%83%B3%E3%83%BB%E3%83%A9%E3%82%A4	Timeout
http://ja.dbpedia.org/resource/%E3%83%B4%E3%82%A3%E3%83%83%E3%82%AD%E3%83%BC%E3%83%BB%E3%83%81%E3%83%A3%E3%82%AA	Timeout
http://ja.dbpedia.org/resource/%E4%BD%95%E6%BD%94	Timeout
http://ja.dbpedia.org/resource/%E5%91%A8%E3%82%BB%E3%83%B3	Timeout
http://ja.dbpedia.org/resource/%E5%91%A8%E8%BF%85	Timeout
http://ja.dbpedia.org/resource/%E5%B4%94%E5%81%A5	Timeout
http://ja.dbpedia.org/resource/%E6%9B%B9%E6%A0%BC	Timeout
http://ja.dbpedia.org/resource/%E6%9E%97%E5%BC%B7	Timeout
http://ja.dbpedia.org/resource/%E7%8E%8B%E8%8F%B2	Timeout
http://ja.dbpedia.org/resource/%E9%82%A3%E8%8B%B1	Timeout
http://ja.dbpedia.org/resource/%E9%99%B6%E3%82%B8%E3%83%A3%E3%83%BC	Timeout
http://kk.dbpedia.org/resource/%D0%93%D1%83%D0%BD_%D0%9B%D0%B8	Error
http://kk.dbpedia.org/resource/%D0%A7%D0%B6%D0%B0%D0%BE_%D0%92%D1%8D%D0%B9	Error
http://kk.dbpedia.org/resource/%D0%A7%D0%B6%D0%BE%D1%83_%D0%A1%D1%83%D0%BD%D1%8C	Error
http://ko.dbpedia.org/resource/%EA%B6%81%EB%A6%AC	Timeout
http://ko.dbpedia.org/resource/%EB%A6%AC%EB%B0%8D	Timeout
http://ko.dbpedia.org/resource/%EC%97%AC%EB%AA%85_(%EB%B0%B0%EC%9A%B0)	Timeout
http://ko.dbpedia.org/resource/%EC%97%AC%EB%AA%85_(1966%EB%85%84)	Timeout
http://ko.dbpedia.org/resource/%EC%99%95%ED%8E%98%EC%9D%B4	Timeout
http://ko.dbpedia.org/resource/%EC%9E%90%EC%98%A4%EC%9B%A8%EC%9D%B4	Timeout
http://ko.dbpedia.org/resource/%EC%9E%AC%EB%8B%88%EC%8A%A4_%EB%B9%84%EB%8B%AC	Timeout
http://ko.dbpedia.org/resource/%EC%A0%80%EC%9A%B0%EC%89%B0	Timeout
http://ko.dbpedia.org/resource/%EC%A3%BC%EC%84%A0_(%EA%B0%80%EC%88%98)	Timeout
http://ko.dbpedia.org/resource/%EC%B5%9C%EA%B1%B4	Timeout
http://ko.dbpedia.org/resource/%ED%98%B8%EA%B0%80	Timeout
http://rdf.freebase.com/ns/m.0nbd1wt	NotFound
http://www.wikidata.org/entity/Q12594375	Timeout
http://lodlaundromat.org/.well-known/genid/03831252e36d1745c5c67f1ffbb22143#genid96xxhttpx3Ax2Fx2Fdbtunex2Eorgx2Flastx2Dfmx2FKex78triix2Erdf	Timeout
http://lodlaundromat.org/.well-known/genid/23b57567ec57ee0dec5e485be3fe333d#genid220xxhttpx3Ax2Fx2Fdbtunex2Eorgx2Flastx2Dfmx2Ffinkkx2Erdf	Timeout
http://lodlaundromat.org/.well-known/genid/38521598234062fff1b97201d52abce5#genid11xxhttpx3Ax2Fx2Fdbtunex2Eorgx2Flastx2Dfmx2Fhclamaucx2Erdf	Timeout
http://lodlaundromat.org/.well-known/genid/38521598234062fff1b97201d52abce5#genid14xxhttpx3Ax2Fx2Fdbtunex2Eorgx2Flastx2Dfmx2Fhclamaucx2Erdf	Timeout
http://lodlaundromat.org/.well-known/genid/38521598234062fff1b97201d52abce5#genid8xxhttpx3Ax2Fx2Fdbtunex2Eorgx2Flastx2Dfmx2Fhclamaucx2Erdf	Timeout
http://lodlaundromat.org/.well-known/genid/3cc565f3ac3eb0ebcfd539d0a7f8fc68#genid99httpx3Ax2Fx2Fdbtunex2Eorgx2Flastx2Dfmx2FJoey1591x2Erdf	Timeout
http://lodlaundromat.org/.well-known/genid/4f3f62799a3787a320d50f7baae0b78e#genid106httpx3Ax2Fx2Fdbtunex2Eorgx2Flastx2Dfmx2Finn3rflowx2Erdf	Timeout
http://lodlaundromat.org/.well-known/genid/4f3f62799a3787a320d50f7baae0b78e#genid18httpx3Ax2Fx2Fdbtunex2Eorgx2Flastx2Dfmx2Flegend212121x2Erdf	Timeout
http://lodlaundromat.org/.well-known/genid/51cbb328432a6930f7c13572d2dea57e#genid32xxhttpx3Ax2Fx2Fdbtunex2Eorgx2Flastx2Dfmx2Fnyoix2Erdf	Timeout
http://lodlaundromat.org/.well-known/genid/5936e5148e56986fa6bead3e5519b718#node145xxhttpx3Ax2Fx2Fdbtunex2Eorgx2Flastx2Dfmx2FAyamichanx2Erdf	Timeout
http://lodlaundromat.org/.well-known/genid/62da50650f722cdda1d444882bbb4047#genid13xxhttpx3Ax2Fx2Fdbtunex2Eorgx2Flastx2Dfmx2Fdayshavegonebyx2Erdf	Timeout
http://lodlaundromat.org/.well-known/genid/6d167346faae71f11f7d5e9c54adbc48#node117xxhttpx3Ax2Fx2Fdbtunex2Eorgx2Flastx2Dfmx2FAyamichanx2Erdf	Timeout
http://lodlaundromat.org/.well-known/genid/80fdf48c30c40092b1fc4bba98f1864d#genid33xxhttpx3Ax2Fx2Fdbtunex2Eorgx2Flastx2Dfmx2FDcountx2Erdf	Timeout
http://lodlaundromat.org/.well-known/genid/957b41e165280b0cb319ada71893d933#genid366xxhttpx3Ax2Fx2Fdbtunex2Eorgx2Flastx2Dfmx2FPollySteinx2Erdf	Timeout
http://lodlaundromat.org/.well-known/genid/a8dd03c1710960e191dba25817d87a85#genid219xxhttpx3Ax2Fx2Fdbtunex2Eorgx2Flastx2Dfmx2Ffivecatssyx2Erdf	Timeout
http://lodlaundromat.org/.well-known/genid/b3e6c6e45e0f2546a2c1c8a17176731d#genid16httpx3Ax2Fx2Fdbtunex2Eorgx2Flastx2Dfmx2Fflowerswingx2Erdf	Timeout
http://lodlaundromat.org/.well-known/genid/b4d790c6fd52d1029938cbe4a1372513#genid124xxhttpx3Ax2Fx2Fdbtunex2Eorgx2Flastx2Dfmx2FCidsax2Erdf	Timeout
http://lodlaundromat.org/.well-known/genid/b4d790c6fd52d1029938cbe4a1372513#genid68xxhttpx3Ax2Fx2Fdbtunex2Eorgx2Flastx2Dfmx2Fankleleex2Erdf	Timeout
http://lodlaundromat.org/.well-known/genid/b749090bacea68a154aa0fca34653073#genid4httpx3Ax2Fx2Fdbtunex2Eorgx2Flastx2Dfmx2Fkevin77x2Erdf	Timeout
http://lodlaundromat.org/.well-known/genid/c0f1366f5e5deae327b47ba6e116bbc1#node74xxhttpx3Ax2Fx2Fdbtunex2Eorgx2Flastx2Dfmx2FAyamichanx2Erdf	Timeout
http://lodlaundromat.org/.well-known/genid/e5ef22f6f66d78bfac95343f2fdbfb99#genid21xxhttpx3Ax2Fx2Fdbtunex2Eorgx2Flastx2Dfmx2Fduierx2Erdf	Timeout
http://lodlaundromat.org/.well-known/genid/f19ddc818a48357fe7615aaaf5eef8a2#genid7httpx3Ax2Fx2Fdbtunex2Eorgx2Flastx2Dfmx2Fkevin77x2Erdf	Timeout
http://lodlaundromat.org/.well-known/genid/fc8dc81a61bfbd9f988f158dd67a6a4c#genid26httpx3Ax2Fx2Fdbtunex2Eorgx2Flastx2Dfmx2Fadaniax2Erdf	Timeout
http://lodlaundromat.org/.well-known/genid/fc8dc81a61bfbd9f988f158dd67a6a4c#genid26httpx3Ax2Fx2Fdbtunex2Eorgx2Flastx2Dfmx2Fdreamwithmusicx2Erdf	Timeout
http://mr.dbpedia.org/resource/%E0%A4%95%E0%A5%8B%E0%A4%82%E0%A4%97_%E0%A4%B2%E0%A5%80	Error
http://ne.dbpedia.org/resource/%E0%A4%97%E0%A5%8B%E0%A4%99_%E0%A4%B2%E0%A5%80	Error
http://www.bbc.co.uk/music/artists/12f44aae-fdb3-3fd5-b54f-e9ff28178519#artist	NotFound
http://www.bbc.co.uk/music/artists/9191fe68-7ffb-4f68-a10f-a7881e511f7e#artist	NotFound
http://ru.dbpedia.org/resource/%D0%92%D0%B0%D0%BD_%D0%A4%D1%8D%D0%B9_(%D0%BF%D0%B5%D0%B2%D0%B8%D1%86%D0%B0)	Error
http://ru.dbpedia.org/resource/%D0%93%D1%83%D0%BD_%D0%9B%D0%B8	Error
http://ru.dbpedia.org/resource/%D0%9B%D0%B0%D0%BD_%D0%9B%D0%B0%D0%BD_(%D0%BF%D0%B8%D0%B0%D0%BD%D0%B8%D1%81%D1%82)	Error
http://ru.dbpedia.org/resource/%D0%A7%D0%B6%D0%B0%D0%BE_%D0%92%D1%8D%D0%B9	Error
http://ru.dbpedia.org/resource/%D0%A7%D0%B6%D0%BE%D1%83_%D0%A1%D1%8E%D0%BD%D1%8C	Error
http://sk.dbpedia.org/resource/Fej_Wangov%C3%A1	Error
http://sw.opencyc.org/2008/06/10/concept/Mx4rvbBINZwpEbGdrcN5Y29ycA	Error
http://th.dbpedia.org/resource/%E0%B8%81%E0%B8%87_%E0%B8%A5%E0%B8%B5%E0%B9%88	Error
http://th.dbpedia.org/resource/%E0%B8%AB%E0%B8%A5%E0%B8%B2%E0%B8%87_%E0%B8%AB%E0%B8%A5%E0%B9%88%E0%B8%B2%E0%B8%87	Error
http://th.dbpedia.org/resource/%E0%B8%AB%E0%B8%A5%E0%B8%B5%E0%B9%88_%E0%B8%AB%E0%B8%A1%E0%B8%B4%E0%B8%87	Error
http://th.dbpedia.org/resource/%E0%B9%80%E0%B8%88%E0%B9%89%E0%B8%B2_%E0%B9%80%E0%B8%A7%E0%B8%A2	Error
http://th.dbpedia.org/resource/%E0%B9%80%E0%B8%89%E0%B8%B2%E0%B9%80%E0%B8%81%E0%B9%8B%E0%B8%AD	Error
http://th.dbpedia.org/resource/%E0%B9%82%E0%B8%88%E0%B8%A7_%E0%B8%8B%E0%B8%A7%E0%B8%B4%E0%B9%88%E0%B8%99	Error
http://th.dbpedia.org/resource/%E0%B9%82%E0%B8%88%E0%B8%A7_%E0%B9%80%E0%B8%AA%E0%B8%A7%E0%B8%B5%E0%B8%A2%E0%B8%99	Error
http://uk.dbpedia.org/resource/%D0%93%D1%83%D0%BD_%D0%9B%D1%96	Timeout
http://vi.dbpedia.org/resource/C%E1%BB%A7ng_L%E1%BB%A3i	Error
http://vi.dbpedia.org/resource/Chu_T%E1%BA%A5n	Error
http://vi.dbpedia.org/resource/H%E1%BB%93_Ca	Error
http://vi.dbpedia.org/resource/L%C3%AA_Minh	Error
http://vi.dbpedia.org/resource/Lang_L%C3%A3ng	Error
http://vi.dbpedia.org/resource/Tri%E1%BB%87u_Vi	Error
http://vi.dbpedia.org/resource/V%C6%B0%C6%A1ng_Phi	Error
http://zh-min-nan.dbpedia.org/resource/L%C3%AEm_Ki%C3%B4ng	Error
http://zh-yue.dbpedia.org/resource/%E5%BC%B5%E5%AE%87	Error
http://zh-yue.dbpedia.org/resource/%E6%9E%97%E5%A4%95	Error
http://zh-yue.dbpedia.org/resource/%E7%8E%8B%E8%8F%B2	Error
http://zh-yue.dbpedia.org/resource/%E7%AB%87%E5%94%AF	Error
http://zh-yue.dbpedia.org/resource/%E9%BB%8E%E6%98%8E	Error
http://zh.dbpedia.org/resource/%E4%BD%95%E6%B4%81	Error
http://zh.dbpedia.org/resource/%E5%91%A8%E7%92%87	Error
http://zh.dbpedia.org/resource/%E5%91%A8%E8%BF%85	Error
http://zh.dbpedia.org/resource/%E5%B4%94%E5%81%A5	Error
http://zh.dbpedia.org/resource/%E5%B7%A9%E4%BF%90	Error
http://zh.dbpedia.org/resource/%E5%BC%B5%E5%AE%87	Error
http://zh.dbpedia.org/resource/%E5%BC%B5%E6%87%B8	Error
http://zh.dbpedia.org/resource/%E5%BC%B5%E8%8F%B2	Error
http://zh.dbpedia.org/resource/%E6%9B%B9%E6%A0%BC	Error
http://zh.dbpedia.org/resource/%E6%9D%8E%E7%8E%9F	Error
http://zh.dbpedia.org/resource/%E6%9E%97%E5%A4%95	Error
http://zh.dbpedia.org/resource/%E6%9E%97%E5%BC%B7	Error
http://zh.dbpedia.org/resource/%E6%B5%AE%E8%BA%81	Error
http://zh.dbpedia.org/resource/%E6%BA%AB%E5%B5%90	Error
http://zh.dbpedia.org/resource/%E7%8E%8B%E8%8F%B2	Error
http://zh.dbpedia.org/resource/%E7%91%9E%E6%81%A9	Error
http://zh.dbpedia.org/resource/%E7%AA%A6%E5%94%AF	Error
http://zh.dbpedia.org/resource/%E8%83%A1%E6%AD%8C	Error
http://zh.dbpedia.org/resource/%E8%A1%9B%E8%98%AD	Error
http://zh.dbpedia.org/resource/%E8%A5%BF%E7%95%8C	Error
http://zh.dbpedia.org/resource/%E8%B6%99%E8%96%87	Error
http://zh.dbpedia.org/resource/%E9%82%A3%E8%8B%B1	Error
http://zh.dbpedia.org/resource/%E9%83%8E%E6%9C%97	Error
http://zh.dbpedia.org/resource/%E9%84%AD%E8%9E%8D	Error
http://zh.dbpedia.org/resource/%E9%98%BF%E7%82%B3	Error
http://zh.dbpedia.org/resource/%E9%99%B6%E5%96%86	Error
http://zh.dbpedia.org/resource/%E9%BB%8E%E6%98%8E	Error
https://dbpedia.org/resource/Giong_Lim	RedirectedUntilTimeout
http://dbpedia.org/page/Giong_Lim	RedirectedUntilTimeout
https://dbpedia.org/page/Giong_Lim	RedirectedUntilTimeout
https://dbpedia.org/resource/Lim_Giong	RedirectedUntilTimeout
http://dbpedia.org/page/Lim_Giong	RedirectedUntilTimeout
https://dbpedia.org/page/Lim_Giong	Timeout
https://dbpedia.org/resource/%E9%99%B6%E7%B7%92%E5%BF%A0	RedirectedUntilTimeout
http://dbpedia.org/page/%E9%99%B6%E7%B7%92%E5%BF%A0	RedirectedUntilTimeout
https://dbpedia.org/page/%E9%99%B6%E7%B7%92%E5%BF%A0	RedirectedUntilTimeout
https://dbpedia.org/resource/David_Tao	RedirectedUntilTimeout
http://dbpedia.org/page/David_Tao	RedirectedUntilTimeout
https://dbpedia.org/page/David_Tao	Timeout
https://dbpedia.org/resource/Stephanie_Cheng	RedirectedUntilLanded
http://dbpedia.org/page/Stephanie_Cheng	RedirectedUntilLanded
https://dbpedia.org/page/Stephanie_Cheng	NotRedirect
https://www.bbc.co.uk/music/artists/51c3f650-25bc-4ea9-b25a-ef600af6ef80#artist	NotRedirect
https://dbpedia.org/resource/Deserts_Xuan	RedirectedUntilLanded
http://dbpedia.org/page/Deserts_Xuan	RedirectedUntilLanded
https://dbpedia.org/page/Deserts_Xuan	RedirectedUntilLanded
https://dbpedia.org/resource/Deserts_Chang	RedirectedUntilLanded
http://dbpedia.org/page/Deserts_Chang	RedirectedUntilLanded
https://dbpedia.org/page/Deserts_Chang	NotRedirect
https://dbpedia.org/resource/Wen_Lan	RedirectedUntilTimeout
http://dbpedia.org/page/Wen_Lan	RedirectedUntilTimeout
https://dbpedia.org/page/Wen_Lan	RedirectedUntilTimeout
https://dbpedia.org/resource/Landy_Wen	RedirectedUntilTimeout
http://dbpedia.org/page/Landy_Wen	RedirectedUntilTimeout
https://dbpedia.org/page/Landy_Wen	Timeout
https://dbpedia.org/resource/David_Tao_Zhe	RedirectedUntilTimeout
http://dbpedia.org/page/David_Tao_Zhe	RedirectedUntilTimeout
https://dbpedia.org/page/David_Tao_Zhe	RedirectedUntilTimeout
https://dbpedia.org/resource/Chang_Fei	RedirectedUntilLanded
http://dbpedia.org/page/Chang_Fei	RedirectedUntilLanded
https://dbpedia.org/page/Chang_Fei	NotRedirect
https://dbpedia.org/resource/Chang_Fei_%28celebrity%29	RedirectedUntilLanded
http://dbpedia.org/page/Chang_Fei_%28celebrity%29	RedirectedUntilLanded
https://dbpedia.org/page/Chang_Fei_%28celebrity%29	RedirectedUntilLanded
https://dbpedia.org/resource/Zh%C3%A9_David_T%C3%A1o	RedirectedUntilTimeout
http://dbpedia.org/page/Zh%C3%A9_David_T%C3%A1o	RedirectedUntilTimeout
https://dbpedia.org/page/Zh%C3%A9_David_T%C3%A1o	RedirectedUntilTimeout
https://dbpedia.org/resource/Hu_Ge	RedirectedUntilLanded
http://dbpedia.org/page/Hu_Ge	RedirectedUntilLanded
https://dbpedia.org/page/Hu_Ge	NotRedirect
https://dbpedia.org/resource/Phil_Chang	RedirectedUntilLanded
http://dbpedia.org/page/Phil_Chang	RedirectedUntilLanded
https://dbpedia.org/page/Phil_Chang	NotRedirect
https://dbpedia.org/resource/Fuzao	RedirectedUntilLanded
http://dbpedia.org/page/Fuzao	RedirectedUntilLanded
https://dbpedia.org/page/Fuzao	NotRedirect
https://dbpedia.org/resource/Tao_David	RedirectedUntilTimeout
http://dbpedia.org/page/Tao_David	RedirectedUntilTimeout
https://dbpedia.org/page/Tao_David	RedirectedUntilTimeout
https://www.bbc.co.uk/music/artists/43e1570a-1a0d-479f-9c95-fba971aec91a#artist	NotRedirect
https://dbpedia.org/resource/Janice_Vidal_%28Wei%29	RedirectedUntilTimeout
http://dbpedia.org/page/Janice_Vidal_%28Wei%29	RedirectedUntilTimeout
https://dbpedia.org/page/Janice_Vidal_%28Wei%29	RedirectedUntilTimeout
https://dbpedia.org/resource/Janice_Vidal	RedirectedUntilTimeout
http://dbpedia.org/page/Janice_Vidal	RedirectedUntilTimeout
https://dbpedia.org/page/Janice_Vidal	Timeout
https://dbpedia.org/resource/Zhang_Yu	RedirectedUntilLanded
http://dbpedia.org/page/Zhang_Yu	RedirectedUntilLanded
https://dbpedia.org/page/Zhang_Yu	NotRedirect
https://dbpedia.org/resource/Albert_leung	RedirectedUntilLanded
http://dbpedia.org/page/Albert_leung	RedirectedUntilLanded
https://dbpedia.org/page/Albert_leung	RedirectedUntilLanded
https://dbpedia.org/resource/Albert_Leung	RedirectedUntilLanded
http://dbpedia.org/page/Albert_Leung	RedirectedUntilLanded
https://dbpedia.org/page/Albert_Leung	NotRedirect
https://dbpedia.org/resource/Abing	RedirectedUntilLanded
http://dbpedia.org/page/Abing	RedirectedUntilLanded
https://dbpedia.org/page/Abing	NotRedirect
https://dbpedia.org/resource/Lin_Qiang	RedirectedUntilTimeout
http://dbpedia.org/page/Lin_Qiang	RedirectedUntilTimeout
https://dbpedia.org/page/Lin_Qiang	RedirectedUntilTimeout
https://dbpedia.org/resource/Li_M%C3%ADng	RedirectedUntilTimeout
http://dbpedia.org/page/Li_M%C3%ADng	RedirectedUntilTimeout
https://dbpedia.org/page/Li_M%C3%ADng	RedirectedUntilTimeout
http://dbpedia.org/resource/Li_Ming	RedirectedUntilTimeout
https://dbpedia.org/resource/Li_Ming	RedirectedUntilTimeout
http://dbpedia.org/page/Li_Ming	RedirectedUntilTimeout
https://dbpedia.org/page/Li_Ming	Timeout
https://dbpedia.org/resource/Janice_m.vidal	RedirectedUntilTimeout
http://dbpedia.org/page/Janice_m.vidal	RedirectedUntilTimeout
https://dbpedia.org/page/Janice_m.vidal	RedirectedUntilTimeout
https://dbpedia.org/resource/Cui_Jian	RedirectedUntilLanded
http://dbpedia.org/page/Cui_Jian	RedirectedUntilLanded
https://dbpedia.org/page/Cui_Jian	NotRedirect
https://dbpedia.org/resource/Jian_Cui	RedirectedUntilLanded
http://dbpedia.org/page/Jian_Cui	RedirectedUntilLanded
https://dbpedia.org/page/Jian_Cui	RedirectedUntilLanded
http://dbtune.org/musicbrainz/page/artist/51c3f650-25bc-4ea9-b25a-ef600af6ef80	NotRedirect
http://de.dbpedia.org/page/Cui_Jian	NotRedirect
http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Landy_Wen	NotRedirect
https://yago-knowledge.org/resource/Lang_Lang_(pianist)	NotRedirect
https://dbpedia.org/resource/T%C3%A1o_Zh%C3%A9	RedirectedUntilTimeout
http://dbpedia.org/page/T%C3%A1o_Zh%C3%A9	RedirectedUntilTimeout
https://dbpedia.org/page/T%C3%A1o_Zh%C3%A9	RedirectedUntilTimeout
https://es.dbpedia.org/resource/Gong_Li	RedirectedUntilLanded
http://es.dbpedia.org/page/Gong_Li	RedirectedUntilLanded
https://es.dbpedia.org/page/Gong_Li	NotRedirect
https://es.dbpedia.org/resource/Leon_Lai	RedirectedUntilLanded
http://es.dbpedia.org/page/Leon_Lai	RedirectedUntilLanded
https://es.dbpedia.org/page/Leon_Lai	NotRedirect
http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Zhou_Xun	NotRedirect
https://dbpedia.org/resource/Janice_Wei	RedirectedUntilTimeout
http://dbpedia.org/page/Janice_Wei	RedirectedUntilTimeout
https://dbpedia.org/page/Janice_Wei	RedirectedUntilTimeout
http://fr.dbpedia.org/page/Restless_(album_de_Faye_Wong)	NotRedirect
https://dbpedia.org/resource/David_Zh%C3%A9_T%C3%A1o	RedirectedUntilTimeout
http://dbpedia.org/page/David_Zh%C3%A9_T%C3%A1o	RedirectedUntilTimeout
https://dbpedia.org/page/David_Zh%C3%A9_T%C3%A1o	RedirectedUntilTimeout
http://de.dbpedia.org/page/Gong_Li	NotRedirect
https://dbpedia.org/resource/Zhang_Fei%28Celebrity%29	RedirectedUntilLanded
http://dbpedia.org/page/Zhang_Fei%28Celebrity%29	RedirectedUntilLanded
https://dbpedia.org/page/Zhang_Fei%28Celebrity%29	RedirectedUntilLanded
https://dbpedia.org/resource/%E9%99%B6%E5%96%86	RedirectedUntilTimeout
http://dbpedia.org/page/%E9%99%B6%E5%96%86	RedirectedUntilTimeout
https://dbpedia.org/page/%E9%99%B6%E5%96%86	RedirectedUntilTimeout
http://fr.dbpedia.org/page/Zhao_Wei	NotRedirect
http://de.dbpedia.org/page/Lang_Lang_(Begriffskl%C3%A4rung)	NotRedirect
http://dbtune.org/musicbrainz/page/artist/d457f05e-8802-4888-83a6-b07d3df3bbf3	NotRedirect
http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/David_Tao	NotRedirect
http://dbtune.org/musicbrainz/page/artist/35380fb7-9c3b-48e1-bc10-42776793b217	NotRedirect
http://dbtune.org/musicbrainz/page/artist/9126cb67-035c-4313-9ff9-0724bc412371	NotRedirect
http://dbtune.org/musicbrainz/page/artist/76d9cc87-40fd-498c-88b4-8ffc72d3a8b3	NotRedirect
http://dbtune.org/musicbrainz/page/artist/ca46ca12-82c0-4c0f-955d-5d56c6b95460	NotRedirect
http://dbtune.org/musicbrainz/page/record/e7d55782-0262-4527-88ad-7525308d5d4d	NotRedirect
http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Just_Want_You	NotRedirect
http://dbtune.org/musicbrainz/page/artist/f3fd7e43-aca4-4e25-9f2d-a5c992a575fc	NotRedirect
https://dbpedia.org/resource/Lin_Chiang	RedirectedUntilTimeout
http://dbpedia.org/page/Lin_Chiang	RedirectedUntilTimeout
https://dbpedia.org/page/Lin_Chiang	RedirectedUntilTimeout
http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Zhou_Xuan	NotRedirect
http://dbtune.org/musicbrainz/page/artist/bcb0505f-7884-4a13-a210-760e1b4f651f	NotRedirect
http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Lim_Giong	NotRedirect
http://dbtune.org/musicbrainz/page/artist/57488107-e763-4955-abc2-f279548ffe9a	NotRedirect
http://de.dbpedia.org/page/Faye_Wong	NotRedirect
https://dbpedia.org/resource/Zhe_David_Tao	RedirectedUntilTimeout
http://dbpedia.org/page/Zhe_David_Tao	RedirectedUntilTimeout
https://dbpedia.org/page/Zhe_David_Tao	RedirectedUntilTimeout
https://dbpedia.org/resource/%E9%82%A3%E8%8B%B1	RedirectedUntilTimeout
http://dbpedia.org/page/%E9%82%A3%E8%8B%B1	RedirectedUntilTimeout
https://dbpedia.org/page/%E9%82%A3%E8%8B%B1	RedirectedUntilTimeout
https://dbpedia.org/resource/Na_Ying	RedirectedUntilTimeout
http://dbpedia.org/page/Na_Ying	RedirectedUntilTimeout
https://dbpedia.org/page/Na_Ying	Timeout
http://fr.dbpedia.org/page/Faye_Wong	NotRedirect
http://dbtune.org/musicbrainz/page/artist/6d5993a7-ef89-41cd-88c8-9ac4d0b39b0c	NotRedirect
http://dbtune.org/musicbrainz/page/artist/7e5b5c8a-bd9f-4106-bce0-e97fd14f6a6d	NotRedirect
http://dbtune.org/musicbrainz/page/artist/19f89a7c-008b-4433-91d7-1a1a68d1591d	NotRedirect
https://es.dbpedia.org/resource/He_Jie	RedirectedUntilLanded
http://es.dbpedia.org/page/He_Jie	RedirectedUntilLanded
https://es.dbpedia.org/page/He_Jie	NotRedirect
http://wifo5-03.informatik.uni-mannheim.de/flickrwrappr/photos/Phil_Chang	NotRedirect
http://dbtune.org/musicbrainz/page/artist/1bcca86e-484b-4666-b899-bc1ad866d124	NotRedirect
https://dbpedia.org/resource/David_T%C3%A1o_Zh%C3%A9	RedirectedUntilTimeout
http://dbpedia.org/page/David_T%C3%A1o_Zh%C3%A9	RedirectedUntilTimeout
https://dbpedia.org/page/David_T%C3%A1o_Zh%C3%A9	RedirectedUntilTimeout
https://dbpedia.org/resource/Restless_(Faye_Wong_album)	RedirectedUntilLanded
http://dbpedia.org/page/Restless_(Faye_Wong_album)	RedirectedUntilLanded
https://dbpedia.org/page/Restless_(Faye_Wong_album)	RedirectedUntilLanded
https://es.dbpedia.org/resource/Zhao_Wei	RedirectedUntilLanded
http://es.dbpedia.org/page/Zhao_Wei	RedirectedUntilLanded
https://es.dbpedia.org/page/Zhao_Wei	NotRedirect
http://dbtune.org/musicbrainz/page/artist/60ac21aa-6436-409d-8639-5ae3dd227427	NotRedirect
https://dbpedia.org/resource/Na%2C_Ying	RedirectedUntilTimeout
http://dbpedia.org/page/Na%2C_Ying	RedirectedUntilTimeout
https://dbpedia.org/page/Na%2C_Ying	RedirectedUntilTimeout
