Entity	Remark
http://iu.dbpedia.org/resource/ᐱᕐᓖᓐ	Error
http://jbo.dbpedia.org/resource/berlin	Error
http://kaa.dbpedia.org/resource/Berlin	Error
http://kab.dbpedia.org/resource/Berlin	Error
http://kbd.dbpedia.org/resource/Берлин	Error
http://kg.dbpedia.org/resource/Berlin_(kizunga)	Error
http://kl.dbpedia.org/resource/Berlin	Error
http://koi.dbpedia.org/resource/Берлин	Error
http://ksh.dbpedia.org/resource/Berlin	Error
http://kv.dbpedia.org/resource/Берлин	Error
http://kw.dbpedia.org/resource/Berlin	Error
http://lad.dbpedia.org/resource/Berlin	Error
http://lez.dbpedia.org/resource/Берлин	Error
http://lg.dbpedia.org/resource/Berlin	Error
http://li.dbpedia.org/resource/Berlien	Error
http://lij.dbpedia.org/resource/Berlin	Error
http://linkedgeodata.org/triplify/node240109189	Error
http://ln.dbpedia.org/resource/Berlin	Error
http://ltg.dbpedia.org/resource/Berlins	Error
http://mhr.dbpedia.org/resource/Берлин	Error
http://mi.dbpedia.org/resource/Pearīni	Error
http://mn.dbpedia.org/resource/Берлин	Error
http://mrj.dbpedia.org/resource/Берлин	Error
http://mt.dbpedia.org/resource/Berlin	Error
http://mwl.dbpedia.org/resource/Berlin	Error
http://myv.dbpedia.org/resource/Берлин_ош	Error
http://na.dbpedia.org/resource/Berlin	Error
http://nah.dbpedia.org/resource/Berlin	Error
http://nds_nl.dbpedia.org/resource/Berlien	Error
http://nov.dbpedia.org/resource/Berlin	Error
http://nrm.dbpedia.org/resource/Bèrlîn	Error
http://or.dbpedia.org/resource/ବର୍ଲିନ	Error
http://os.dbpedia.org/resource/Берлин	Error
http://pa.dbpedia.org/resource/ਬਰਲਿਨ	Error
http://pam.dbpedia.org/resource/Berlin	Error
http://pap.dbpedia.org/resource/Berlin	Error
http://pcd.dbpedia.org/resource/Berlin	Error
http://pdc.dbpedia.org/resource/Berlin	Error
http://pfl.dbpedia.org/resource/Balin	Error
http://pih.dbpedia.org/resource/Berlin	Error
http://pnt.dbpedia.org/resource/Βερολίνον	Error
http://ps.dbpedia.org/resource/برلين	Error
http://rm.dbpedia.org/resource/Berlin	Error
http://rmy.dbpedia.org/resource/Berlin	Error
http://rn.dbpedia.org/resource/Berlin	Error
http://roa_rup.dbpedia.org/resource/Berlin	Error
http://roa_tara.dbpedia.org/resource/Berline	Error
http://rue.dbpedia.org/resource/Берлін	Error
http://rw.dbpedia.org/resource/Berlin	Error
http://sah.dbpedia.org/resource/Берлин	Error
http://sc.dbpedia.org/resource/Berlino	Error
http://se.dbpedia.org/resource/Berlin	Error
http://si.dbpedia.org/resource/බර්ලිනය	Error
http://so.dbpedia.org/resource/Baarliin	Error
http://srn.dbpedia.org/resource/Berlin	Error
http://stq.dbpedia.org/resource/Berlin	Error
http://sw.cyc.com/concept/Mx4rvVjrhpwpEbGdrcN5Y29ycA	Error
http://sw.opencyc.org/2008/06/10/concept/Mx4rv77EfZwpEbGdrcN5Y29ycA	Error
http://sw.opencyc.org/2008/06/10/concept/Mx4rvVjrhpwpEbGdrcN5Y29ycA	Error
http://sw.opencyc.org/concept/Mx4rv77EfZwpEbGdrcN5Y29ycA	Error
http://sw.opencyc.org/concept/Mx4rvVjrhpwpEbGdrcN5Y29ycA	Error
http://sws.geonames.org/2950157/	RedirectedUntilLanded
http://sws.geonames.org/6547383/	RedirectedUntilLanded
http://szl.dbpedia.org/resource/Berlin	Error
http://tet.dbpedia.org/resource/Berlín	Error
http://tk.dbpedia.org/resource/Berlin	Error
http://tpi.dbpedia.org/resource/Berlin	Error
http://tum.dbpedia.org/resource/Berlin	Error
http://tw.dbpedia.org/resource/Berlin	Error
http://ty.dbpedia.org/resource/Berlin	Error
http://udm.dbpedia.org/resource/Берлин	Error
http://ug.dbpedia.org/resource/Bérlin	Error
http://vep.dbpedia.org/resource/Berlin	Error
http://vls.dbpedia.org/resource/Berlyn	Error
http://wikidata.dbpedia.org/resource/Q64	NotFound
http://wo.dbpedia.org/resource/Berlin	Error
http://www4.wiwiss.fu-berlin.de/eurostat/resource/regions/Berlin	NotFound
http://xmf.dbpedia.org/resource/ბერლინი	Error
http://zea.dbpedia.org/resource/Berlijn	Error
http://zh_classical.dbpedia.org/resource/柏林	Error
http://zh_min_nan.dbpedia.org/resource/Berlin	Error
http://zh_yue.dbpedia.org/resource/柏林	Error
http://zu.dbpedia.org/resource/IBerlini	Error
http://gadm.geovocab.org/id/3_22976	RedirectedUntilLanded
http://rdf.freebase.com/ns/m/0156q	NotFound
http://wikidata.org/entity/Q64	RedirectedUntilLanded
http://yago-knowledge.org/resource/Berlin	RedirectedUntilTimeout
http://demo.openlinksw.com/Northwind/Province/gm/Berlin#this	RedirectedUntilLanded
http://musicbrainz.org/area/c9ac1239-e832-41bc-9930-e252a1fd1105#_	RedirectedUntilLanded
http://telegraphis.net/data/capitals/DE/Berlin#Berlin	NotRedirect
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Berlin	NotFound
http://mpii.de/yago/resource/Berlin	NotFound
http://www.ontosearch.com/2008/01/identification/EID-f09c934350ca109a1e87a6c94c002bc6	Error
http://dbpedia.org/resource/Berlin_%28Germany%29	RedirectedUntilLanded
http://dbpedia.org/resource/Berlin_(Germany)	RedirectedUntilLanded
http://dbpedia.org/resource/Berlin_museums	RedirectedUntilLanded
http://dbpedia.org/resource/Berolina	RedirectedUntilLanded
http://de.dbpedia.org/resource/Berolina	RedirectedUntilLanded
http://es.dbpedia.org/resource/Berolina	RedirectedUntilLanded
http://fr.dbpedia.org/resource/Berolina	RedirectedUntilLanded
http://la.dbpedia.org/resource/Berolina	Error
http://rdf.freebase.com/ns/m.0hrft5y	NotFound
http://ru.dbpedia.org/resource/Беролина	Error
http://uk.dbpedia.org/resource/Бероліна	RedirectedUntilLanded
http://wikidata.dbpedia.org/resource/Q574396	NotFound
http://www.wikidata.org/entity/Q574396	RedirectedUntilLanded
http://wikidata.org/entity/Q574396	RedirectedUntilLanded
http://yago-knowledge.org/resource/Berolina	RedirectedUntilLanded
http://dbpedia.org/resource/Berulin	RedirectedUntilLanded
http://dbpedia.org/resource/Berullin	RedirectedUntilLanded
http://dbpedia.org/resource/Capital_city_of_albania	RedirectedUntilLanded
http://rdf.freebase.com/ns/guid.9202a8c04000641f800000000003cfed	NotFound
http://dbpedia.org/resource/Capital_of_Albania	RedirectedUntilLanded
http://dbpedia.org/resource/Capital_of_East_Germany	RedirectedUntilLanded
http://dbpedia.org/resource/Capital_of_Germany	RedirectedUntilLanded
http://wikidata.dbpedia.org/resource/Q5035711	NotFound
http://www.wikidata.org/entity/Q5035711	RedirectedUntilLanded
http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000090ab6c9	NotFound
http://rdf.freebase.com/ns/m.04jpfq9	NotFound
http://rdf.freebase.com/ns/m/04jpfq9	NotFound
http://wikidata.org/entity/Q5035711	RedirectedUntilLanded
http://yago-knowledge.org/resource/Capital_of_Germany	RedirectedUntilLanded
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Capital_of_Germany	NotFound
http://dbpedia.org/resource/Capital_of_germany	RedirectedUntilLanded
http://dbpedia.org/resource/CityBerlin	RedirectedUntilLanded
http://dbpedia.org/resource/City_of_Berlin	RedirectedUntilLanded
http://dbpedia.org/resource/D%C3%BCppel_%28Berlin%29	RedirectedUntilLanded
http://dbpedia.org/resource/D%C3%BCppel_(Berlin)	RedirectedUntilLanded
http://de.dbpedia.org/resource/Berlin-Düppel	RedirectedUntilLanded
http://wikidata.dbpedia.org/resource/Q821061	NotFound
http://www.wikidata.org/entity/Q821061	RedirectedUntilLanded
http://wikidata.org/entity/Q821061	RedirectedUntilLanded
http://yago-knowledge.org/resource/Düppel_(Berlin)	RedirectedUntilLanded
http://dbpedia.org/resource/Düppel_(Berlin)	RedirectedUntilLanded
http://mpii.de/yago/resource/D%C3%BCppel_%28Berlin%29	Error
http://dbpedia.org/resource/DEBER	RedirectedUntilLanded
http://dbpedia.org/resource/Downtown_Flint%2C_Michigan	RedirectedUntilLanded
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000098afa	NotFound
http://dbpedia.org/resource/Downtown_Flint	RedirectedUntilLanded
http://dbpedia.org/resource/Duppel_(Berlin)	RedirectedUntilLanded
http://dbpedia.org/resource/Europe/Berlin	RedirectedUntilLanded
http://rdf.freebase.com/ns/m.0gg9x0x	NotFound
http://wikidata.dbpedia.org/resource/Q5412096	NotFound
http://www.wikidata.org/entity/Q5412096	RedirectedUntilLanded
http://wikidata.org/entity/Q5412096	RedirectedUntilLanded
http://dbpedia.org/resource/Europe/Tirane	RedirectedUntilLanded
http://dbpedia.org/resource/Federal_State_of_Berlin	RedirectedUntilLanded
http://dbpedia.org/resource/First_National_Bank_of_Jersey_City	RedirectedUntilLanded
http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000000e50f6	NotFound
http://dbpedia.org/resource/Flint%2C_MI	RedirectedUntilLanded
http://dbpedia.org/resource/Flint%2C_MI_MSA	RedirectedUntilLanded
http://www.rdfabout.com/rdf/usgov/geo/us/mi/counties/genesee_county/flint	RedirectedUntilLanded
http://linkedgeodata.org/triplify/node/27023456#id	Error
http://sw.opencyc.org/concept/Mx4rwLiDiZwpEbGdrcN5Y29ycA	Error
http://dbpedia.org/resource/Flint%2C_mi	RedirectedUntilLanded
http://wikidata.dbpedia.org/resource/Q490584	NotFound
http://mg.dbpedia.org/resource/Flint,_Michigan	Error
http://rdf.freebase.com/ns/m/0m2rv	NotFound
http://sh.dbpedia.org/resource/Flint,_Michigan	Error
http://wikidata.org/entity/Q490584	RedirectedUntilLanded
http://yago-knowledge.org/resource/Flint,_Michigan	RedirectedUntilLanded
http://musicbrainz.org/area/32c5b871-cc3b-4641-914b-798dcfa6bc3d#_	RedirectedUntilLanded
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Flint,_Michigan	NotFound
http://mpii.de/yago/resource/Flint,_Michigan	NotFound
http://dbpedia.org/resource/Flint_mi	RedirectedUntilLanded
http://dbpedia.org/resource/Flint_michigan	RedirectedUntilLanded
http://wikidata.dbpedia.org/resource/Q151559	NotFound
http://rdf.freebase.com/ns/guid.9202a8c04000641f800000000008263b	NotFound
http://rdf.freebase.com/ns/m/0j9kw	NotFound
http://wikidata.org/entity/Q151559	RedirectedUntilLanded
http://yago-knowledge.org/resource/Gaspé_Peninsula	RedirectedUntilLanded
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Gasp%C3%A9_Peninsula	NotFound
http://mpii.de/yago/resource/Gasp%C3%A9_Peninsula	Error
http://dbpedia.org/resource/Gasp%C3%A9_peninsula	RedirectedUntilLanded
http://dbpedia.org/resource/Gaspé_peninsula	RedirectedUntilLanded
http://dbpedia.org/resource/Gasp%C3%A9sie	RedirectedUntilLanded
http://dbpedia.org/resource/Gaspésie	RedirectedUntilLanded
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Gaspe_Peninsula	NotFound
http://dbpedia.org/resource/Gaspe_peninsula	RedirectedUntilLanded
http://dbpedia.org/resource/Gaspesia	RedirectedUntilLanded
http://dbpedia.org/resource/Gaspesie	RedirectedUntilLanded
http://mpii.de/yago/resource/Gaspé_Peninsula	Error
http://dbpedia.org/resource/Honor_Citizen_of_Tirana	RedirectedUntilLanded
http://dbpedia.org/resource/Honor_Civilian_of_Tirana	RedirectedUntilLanded
http://dbpedia.org/resource/Honorary_citizenship_of_Tirana	RedirectedUntilLanded
http://dbpedia.org/resource/I_%E2%99%A5_Tirona	NotFound
http://dbpedia.org/resource/I_♥_Tirona	NotFound
http://dbpedia.org/resource/I_♥_Tirana	NotFound
http://dbpedia.org/resource/Jeresy_City%2C_New_Jersey	RedirectedUntilLanded
http://dbpedia.org/resource/Jersey%2C_Jersey	RedirectedUntilLanded
http://dbpedia.org/resource/Jersey_City%2C_Hudson_County%2C_New_Jersey	RedirectedUntilLanded
http://dbpedia.org/resource/Jersey_City%2C_NJ	RedirectedUntilLanded
http://sws.geonames.org/5099835/	RedirectedUntilLanded
http://sw.opencyc.org/concept/Mx4rvVioPZwpEbGdrcN5Y29ycA	Error
http://linkedgeodata.org/triplify/node158840157	Error
http://wikidata.dbpedia.org/resource/Q26339	NotFound
http://lt.dbpedia.org/resource/Džersi_Sitis	Error
http://lv.dbpedia.org/resource/Džērsisitija	NotFound
http://nn.dbpedia.org/resource/Jersey_City	Error
http://rdf.freebase.com/ns/m/0xn7q	NotFound
http://sco.dbpedia.org/resource/Jersey_City	Error
http://sh.dbpedia.org/resource/Jersey_City,_New_Jersey	Error
http://wikidata.org/entity/Q26339	RedirectedUntilLanded
http://yago-knowledge.org/resource/Jersey_City,_New_Jersey	RedirectedUntilLanded
http://musicbrainz.org/area/88458f70-6ca9-4a4a-ad8e-e8053e18b981#_	RedirectedUntilLanded
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Jersey_City,_New_Jersey	NotFound
http://mpii.de/yago/resource/Jersey_City,_New_Jersey	NotFound
http://dbpedia.org/resource/Jersey_City	RedirectedUntilLanded
http://dbpedia.org/resource/Jersey_City_%28NJ%29	RedirectedUntilLanded
http://dbpedia.org/resource/Jersey_City_City%2C_New_Jersey	RedirectedUntilLanded
http://dbpedia.org/resource/Jersey_city%2C_nj	RedirectedUntilLanded
http://dbpedia.org/resource/Land_Berlin	RedirectedUntilLanded
http://dbpedia.org/resource/List_of_mayors_of_Tirana	RedirectedUntilLanded
http://dbpedia.org/resource/Mayor_of_Tirana	RedirectedUntilLanded
http://dbpedia.org/resource/Municipality_of_Tirana	RedirectedUntilLanded
http://dbpedia.org/resource/New_Jersey%2C_New_Jersey	RedirectedUntilLanded
http://dbpedia.org/resource/New_Jersey_City%2C_New_Jersey	RedirectedUntilLanded
http://dbpedia.org/resource/New_Jersey_City	RedirectedUntilLanded
http://dbpedia.org/resource/P%C3%A9ninsule_de_la_Gasp%C3%A9sie	RedirectedUntilLanded
http://dbpedia.org/resource/Péninsule_de_la_Gaspésie	RedirectedUntilLanded
http://dbpedia.org/resource/Peninsule_de_la_Gaspesie	RedirectedUntilLanded
http://rdf.freebase.com/ns/m.021x1_	NotFound
http://wikidata.dbpedia.org/resource/Q2100791	NotFound
http://www.wikidata.org/entity/Q2100791	RedirectedUntilLanded
http://rdf.freebase.com/ns/guid.9202a8c04000641f800000000020f03f	NotFound
http://rdf.freebase.com/ns/m/021x1_	NotFound
http://wikidata.org/entity/Q2100791	RedirectedUntilLanded
http://yago-knowledge.org/resource/Point_Reyes_National_Seashore	RedirectedUntilLanded
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Point_Reyes_National_Seashore	NotFound
http://mpii.de/yago/resource/Point_Reyes_National_Seashore	NotFound
http://dbpedia.org/resource/Port_Liberte_Jersey_City_New_Jersey	RedirectedUntilLanded
http://dbpedia.org/resource/The_Gasp%C3%A9	RedirectedUntilLanded
http://dbpedia.org/resource/The_Gaspé	RedirectedUntilLanded
http://dbpedia.org/resource/Tiran%C3%AB	RedirectedUntilLanded
http://dbpedia.org/resource/Tiranë	RedirectedUntilLanded
http://dbpedia.org/resource/Tiran%D1%91	NotFound
http://dbpedia.org/resource/Tiranё	NotFound
http://dbpedia.org/resource/Tirana%2C_Albania	RedirectedUntilLanded
http://dbpedia.org/resource/Tirana,_Albania	RedirectedUntilLanded
http://sw.cyc.com/2006/07/27/cyc/CityOfTiranaAlbania	Error
http://ky.dbpedia.org/resource/Тирана	Error
http://sw.cyc.com/concept/Mx4rwHwgeZwpEbGdrcN5Y29ycA	Error
http://sw.opencyc.org/2008/06/10/concept/Mx4rvViOHJwpEbGdrcN5Y29ycA	Error
http://sw.opencyc.org/2008/06/10/concept/Mx4rwHwgeZwpEbGdrcN5Y29ycA	Error
http://sw.opencyc.org/concept/Mx4rvViOHJwpEbGdrcN5Y29ycA	Error
http://sw.opencyc.org/concept/Mx4rwHwgeZwpEbGdrcN5Y29ycA	Error
http://wikidata.dbpedia.org/resource/Q19689	NotFound
http://linkedgeodata.org/triplify/node33149096	Error
http://mn.dbpedia.org/resource/Тиран_хот	Error
http://pa.dbpedia.org/resource/ਤਿਰਾਨਾ	Error
http://rdf.freebase.com/ns/m/07m_f	NotFound
http://sah.dbpedia.org/resource/Тирана	Error
http://wikidata.org/entity/Q19689	RedirectedUntilLanded
http://yago-knowledge.org/resource/Tirana	RedirectedUntilLanded
http://telegraphis.net/data/capitals/AL/Tirana#Tirana	NotRedirect
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Tirana	NotFound
http://mpii.de/yago/resource/Tirana	NotFound
http://musicbrainz.org/area/538e3b99-6e61-4fd0-b2ab-e3bbd507b18a#_	RedirectedUntilLanded
http://dbpedia.org/resource/Tirana_mayor	RedirectedUntilLanded
http://dbpedia.org/resource/Tirane	RedirectedUntilLanded
http://dbpedia.org/resource/Tiranio	NotFound
http://dbpedia.org/resource/Tirona	RedirectedUntilLanded
http://dbpedia.org/resource/UN/LOCODE:DEBER	RedirectedUntilLanded
http://dbpedia.org/resource/UN/LOCODE:USJEC	RedirectedUntilLanded
http://de.dbpedia.org/resource/Berlin-D%C3%BCppel	RedirectedUntilLanded
http://de.dbpedia.org/resource/Gasp%C3%A9sie	RedirectedUntilLanded
http://es.dbpedia.org/resource/Gaspesia	RedirectedUntilLanded
http://ec.europa.eu/eurostat/ramon/rdfdata/nuts2008/DE30	NotFound
http://nuts.geovocab.org/id/DE30	RedirectedUntilLanded
http://ec.europa.eu/eurostat/ramon/rdfdata/nuts2008/DE3	NotFound
http://nuts.geovocab.org/id/DE3	RedirectedUntilLanded
http://el.dbpedia.org/resource/%CE%92%CE%B5%CF%81%CE%BF%CE%BB%CE%AF%CE%BD%CE%BF	RedirectedUntilLanded
http://el.dbpedia.org/resource/%CE%A4%CE%AF%CF%81%CE%B1%CE%BD%CE%B1	RedirectedUntilLanded
http://es.dbpedia.org/resource/Berl%C3%ADn	RedirectedUntilLanded
http://es.dbpedia.org/resource/Flint_(M%C3%ADchigan)	RedirectedUntilLanded
http://www.wikidata.org/entity/Q10897781	RedirectedUntilLanded
http://es.dbpedia.org/resource/Pen%C3%ADnsula_de_Gaspesia	RedirectedUntilLanded
http://estatwrap.ontologycentral.com/dic/geo#DE30	NotRedirect
http://nuts.psi.enakting.org/id/DE30	NotFound
http://estatwrap.ontologycentral.com/dic/geo#DE3	NotRedirect
http://nuts.psi.enakting.org/id/DE3	NotFound
http://et.dbpedia.org/resource/Gasp%C3%A9sie	Error
http://fa.dbpedia.org/resource/%D8%A8%D8%B1%D9%84%DB%8C%D9%86	Error
http://fa.dbpedia.org/resource/%D8%AA%DB%8C%D8%B1%D8%A7%D9%86%D8%A7	Error
http://fa.dbpedia.org/resource/%D8%AC%D8%B1%D8%B2%DB%8C_%D8%B3%DB%8C%D8%AA%DB%8C	Error
http://fa.dbpedia.org/resource/%D9%81%D9%84%DB%8C%D9%86%D8%AA	Error
http://fa.dbpedia.org/resource/فلینت	Error
http://fi.dbpedia.org/resource/Gasp%C3%A9n_niemimaa	Error
http://fr.dbpedia.org/resource/Gasp%C3%A9sie	RedirectedUntilLanded
http://ga.dbpedia.org/resource/Beirl%C3%ADn	NotFound
http://ga.dbpedia.org/resource/Tior%C3%A1na	RedirectedUntilLanded
http://gl.dbpedia.org/resource/Berl%C3%ADn	NotRedirect
http://gl.dbpedia.org/resource/Berl%C3%ADn_-_Berlin	NotRedirect
http://gl.dbpedia.org/resource/Tirana_-_Tiran%C3%AB	NotRedirect
http://he.dbpedia.org/resource/%D7%91%D7%A8%D7%9C%D7%99%D7%9F	Error
http://he.dbpedia.org/resource/%D7%92'%D7%A8%D7%96%D7%99_%D7%A1%D7%99%D7%98%D7%99	Error
http://he.dbpedia.org/resource/%D7%98%D7%99%D7%A8%D7%A0%D7%94	Error
http://hi.dbpedia.org/resource/%E0%A4%A4%E0%A4%BF%E0%A4%B0%E0%A4%BE%E0%A4%A8%E0%A4%BE	Error
http://hi.dbpedia.org/resource/%E0%A4%AC%E0%A4%B0%E0%A5%8D%E0%A4%B2%E0%A4%BF%E0%A4%A8	Error
http://ht.dbpedia.org/resource/B%C3%A8len	Error
http://hy.dbpedia.org/resource/%D4%B2%D5%A5%D5%BC%D5%AC%D5%AB%D5%B6	Error
http://hy.dbpedia.org/resource/%D5%8F%D5%AB%D6%80%D5%A1%D5%B6%D5%A1	Error
http://is.dbpedia.org/resource/Berl%C3%ADn	Error
http://is.dbpedia.org/resource/T%C3%ADrana	Error
http://it.dbpedia.org/resource/Penisola_Gasp%C3%A9	Error
http://ja.dbpedia.org/resource/%E3%82%AC%E3%82%B9%E3%83%9A%E5%8D%8A%E5%B3%B6	RedirectedUntilLanded
http://ja.dbpedia.org/resource/%E3%82%B8%E3%83%A3%E3%83%BC%E3%82%B8%E3%83%BC%E3%82%B7%E3%83%86%E3%82%A3	RedirectedUntilLanded
http://ja.dbpedia.org/resource/%E3%83%86%E3%82%A3%E3%83%A9%E3%83%8A	RedirectedUntilLanded
http://ja.dbpedia.org/resource/%E3%83%95%E3%83%AA%E3%83%B3%E3%83%88_(%E3%83%9F%E3%82%B7%E3%82%AC%E3%83%B3%E5%B7%9E)	RedirectedUntilLanded
http://ja.dbpedia.org/resource/%E3%83%99%E3%83%AB%E3%83%AA%E3%83%B3	RedirectedUntilLanded
http://ka.dbpedia.org/resource/%E1%83%91%E1%83%94%E1%83%A0%E1%83%9A%E1%83%98%E1%83%9C%E1%83%98	Error
http://ka.dbpedia.org/resource/%E1%83%A2%E1%83%98%E1%83%A0%E1%83%90%E1%83%9C%E1%83%90	Error
http://kk.dbpedia.org/resource/%D0%91%D0%B5%D1%80%D0%BB%D0%B8%D0%BD	Error
http://kk.dbpedia.org/resource/%D0%94%D0%B6%D0%B5%D1%80%D1%81%D0%B5%D0%B9_%D0%A1%D0%B8%D1%82%D0%B8_(%D0%9D%D1%8C%D1%8E-%D0%94%D0%B6%D0%B5%D1%80%D1%81%D0%B8)	Error
http://kk.dbpedia.org/resource/%D0%A1%D0%B8%D1%82%D0%B8_%D0%BE%D1%84_%D0%A4%D0%BB%D0%B8%D0%BD%D1%82_(%D0%9C%D0%B8%D1%87%D0%B8%D0%B3%D0%B0%D0%BD)	Error
http://kk.dbpedia.org/resource/%D0%A2%D0%B8%D1%80%D0%B0%D0%BD%D0%B0	Error
http://kn.dbpedia.org/resource/%E0%B2%AC%E0%B2%B0%E0%B3%8D%E0%B2%B2%E0%B2%BF%E0%B2%A8%E0%B3%8D	Error
http://ko.dbpedia.org/resource/%EB%B2%A0%EB%A5%BC%EB%A6%B0	RedirectedUntilLanded
http://ko.dbpedia.org/resource/%EC%A0%80%EC%A7%80%EC%8B%9C%ED%8B%B0	RedirectedUntilLanded
http://ko.dbpedia.org/resource/%ED%8B%B0%EB%9D%BC%EB%82%98	RedirectedUntilLanded
http://ko.dbpedia.org/resource/%ED%8F%AC%EC%9D%B8%ED%8A%B8%EB%9D%BC%EC%9D%B4%EC%8A%A4_%EA%B5%AD%EB%A6%BD%ED%95%B4%EC%95%88	RedirectedUntilLanded
http://ko.dbpedia.org/resource/%ED%94%8C%EB%A6%B0%ED%8A%B8_(%EB%AF%B8%EC%8B%9C%EA%B0%84_%EC%A3%BC)	RedirectedUntilLanded
http://ku.dbpedia.org/resource/Berl%C3%AEn	Error
http://ku.dbpedia.org/resource/T%C3%AErana	Error
http://ky.dbpedia.org/resource/%D0%91%D0%B5%D1%80%D0%BB%D0%B8%D0%BD	Error
http://ky.dbpedia.org/resource/%D0%A2%D0%B8%D1%80%D0%B0%D0%BD%D0%B0	Error
http://www.wikidata.org/entity/Q13173555	RedirectedUntilLanded
http://lv.dbpedia.org/resource/Berl%C4%ABne	NotFound
http://lv.dbpedia.org/resource/Tir%C4%81na	NotFound
http://mk.dbpedia.org/resource/%D0%8F%D0%B5%D1%80%D1%81%D0%B8_%D0%A1%D0%B8%D1%82%D0%B8_(%D0%8A%D1%83_%D0%8F%D0%B5%D1%80%D1%81%D0%B8)	Error
http://mk.dbpedia.org/resource/%D0%91%D0%B5%D1%80%D0%BB%D0%B8%D0%BD	Error
http://mk.dbpedia.org/resource/%D0%A2%D0%B8%D1%80%D0%B0%D0%BD%D0%B0	Error
http://mk.dbpedia.org/resource/%D0%A4%D0%BB%D0%B8%D0%BD%D1%82_(%D0%9C%D0%B8%D1%87%D0%B8%D0%B3%D0%B5%D0%BD)	Error
http://ml.dbpedia.org/resource/%E0%B4%9F%E0%B4%BF%E0%B4%B1%E0%B4%BE%E0%B4%A8	Error
http://ml.dbpedia.org/resource/%E0%B4%AC%E0%B5%86%E0%B5%BC%E0%B4%B2%E0%B4%BF%E0%B5%BB	Error
http://mr.dbpedia.org/resource/%E0%A4%9C%E0%A4%B0%E0%A5%8D%E0%A4%B8%E0%A5%80_%E0%A4%B8%E0%A4%BF%E0%A4%9F%E0%A5%80,_%E0%A4%A8%E0%A5%8D%E0%A4%AF%E0%A5%82_%E0%A4%9C%E0%A4%B0%E0%A5%8D%E0%A4%B8%E0%A5%80	Error
http://mr.dbpedia.org/resource/%E0%A4%A4%E0%A4%BF%E0%A4%B0%E0%A4%BE%E0%A4%A8%E0%A4%BE	Error
http://mr.dbpedia.org/resource/%E0%A4%AC%E0%A4%B0%E0%A5%8D%E0%A4%B2%E0%A4%BF%E0%A4%A8	Error
http://my.dbpedia.org/resource/%E1%80%98%E1%80%AC%E1%80%9C%E1%80%84%E1%80%BA%E1%80%99%E1%80%BC%E1%80%AD%E1%80%AF%E1%80%B7	Error
http://mzn.dbpedia.org/resource/%D8%A8%D8%B1%D9%84%DB%8C%D9%86	Error
http://ne.dbpedia.org/resource/%E0%A4%AC%E0%A4%B0%E0%A5%8D%E0%A4%B2%E0%A4%BF%E0%A4%A8	Error
http://new.dbpedia.org/resource/%E0%A4%AC%E0%A4%B0%E0%A5%8D%E0%A4%B2%E0%A4%BF%E0%A4%A8	Error
http://nl.dbpedia.org/resource/Gasp%C3%A9sie	NotRedirect
http://rdfdata.eionet.europa.eu/ramon/nuts2008/DE30	NotFound
http://rdfdata.eionet.europa.eu/ramon/nuts2008/DE3	NotFound
http://ontologycentral.com/2009/01/eurostat/cities#de001c	NotFound
http://ontologycentral.com/2009/01/eurostat/cities#de001l	NotFound
http://ontologycentral.com/2009/01/eurostat/geo#de300	NotFound
http://ontologycentral.com/2009/01/eurostat/geo#de30	NotFound
http://ontologycentral.com/2009/01/eurostat/geo#de3	NotFound
http://ontologycentral.com/2009/01/eurostat/geo#de_cap	NotFound
http://pl.dbpedia.org/resource/Gasp%C3%A9sie	NotRedirect
http://pnb.dbpedia.org/resource/%D8%A8%D8%B1%D9%84%D9%86	Error
http://pnb.dbpedia.org/resource/%D8%AA%DB%8C%D8%B1%D8%A7%D9%86%D8%A7	Error
http://pt.dbpedia.org/resource/Pen%C3%ADnsula_de_Gasp%C3%A9	NotRedirect
http://ru.dbpedia.org/resource/%D0%91%D0%B5%D1%80%D0%BB%D0%B8%D0%BD	Error
http://ru.dbpedia.org/resource/%D0%91%D0%B5%D1%80%D0%BE%D0%BB%D0%B8%D0%BD%D0%B0	Error
http://ru.dbpedia.org/resource/%D0%93%D0%B0%D1%81%D0%BF%D0%B5	Error
http://ru.dbpedia.org/resource/%D0%94%D0%B6%D0%B5%D1%80%D1%81%D0%B8-%D0%A1%D0%B8%D1%82%D0%B8	Error
http://ru.dbpedia.org/resource/%D0%A2%D0%B8%D1%80%D0%B0%D0%BD%D0%B0	Error
http://ru.dbpedia.org/resource/%D0%A4%D0%BB%D0%B8%D0%BD%D1%82_(%D0%9C%D0%B8%D1%87%D0%B8%D0%B3%D0%B0%D0%BD)	Error
http://sk.dbpedia.org/resource/Berl%C3%ADn	Error
